********************************************************************************************
* Machine    : sanbgw:SanBGW (SanBGW) (Instance001)                                        *
* IP Addrs   : 192.168.1.190                                                               *
* Module     : cvd                                                                         *
* Commserver : :                                                                           *
* Version    : 11.2801.20                                                                  *
* Date       : 2022/06/30 (Pacific Standard Time GMT-08:00)                                *
* OS Type    : Windows Server 2019 DatacenterMajor.: 6, Minor.: 2 Server 4.0  (Build 9200) *
********************************************************************************************

4464  1cbc  06/30 08:51:43 1087963 3-# [DM_BASE    ] Releasing the volume and drive reservation on the media manager
4464  1cbc  06/30 08:51:43 1087963 3-# [DM_BASE    ] LookAheadCtrs: Links (CacheHit/Exp/UnExp/Total): 0/0/0/0
4464  1cbc  06/30 08:51:43 1087963 3-# [DM_BASE    ] LookAheadCtrs: StopCount: Int/Ext [0/0]; Offsets: Int/Ext [0/0], Empty [0], OutOfRng [0]; DDBWait [0]
4464  1cbc  06/30 08:51:43 1087963 3-# [DM_BASE    ] SfileRdrCtrs: Blks read [0], Runs [0], Run Len [0.00] KB (0.00 MB), ExtraBytes [0], Random Pcnt [0.00%], AsyncReads [O 0:0, NO 0:0], MPIds [0], Files: Hits/POpen/Opened [0/0/0 (W:0+NO:0+O:0+I:0, C:0)]
4464  944   06/30 08:51:43 1087963 3-# [DM_BASE    ] ReadAhead: Received exit command.
4464  944   06/30 08:51:43 1087963 3-# [DM_BASE    ] ReadAhead: LookAhead thread exiting.
4464  1cbc  06/30 08:51:43 1087963 3-# [DM_BASE    ] CSfileRdr::DeInit: Sfile Cached Info size is [0 + 0]
4464  1cbc  06/30 08:51:43 1087963 3-# [DM_BASE    ] Lookahead MPBlkInfo MPId:Blks {}. FileHndInfo 0/2
4464  1cbc  06/30 08:51:43 ####### 1087963-3-DataMover-LookAhead-DMCmd Wait: Avg Time [2.36 s/op, 2.36 s/op], Avg Rate [0.42 op/s, 0.42 op/s], Time [2.36 s, 2.36 s], Samples [1, 1] 
4464  1cbc  06/30 08:51:43 1087963 3-# [DM_BASE    ] Destroyed DataMoverBase for MediaGroupId=[0]
4464  14a0  06/30 08:51:43 1087963 3-# [FSRESTHEAD ] OnIncomingData: Recvd CVS_PM_DISCONNECT_REQ
4464  324   06/30 08:51:43 1087963 3-# [FSRESTHEAD ] ProcessMsg: received FSR_MSG_DESTROY from FclRestore object
4464  324   06/30 08:51:43 1087963 3-# [FSRESTHEAD ] SendCtrlBuf: Sending Ctrl Msg 0x85
4464  324   06/30 08:51:43 1087963 3-# [FSRESTHEAD ] FinishRestore: Restore completed. StopCode [0x1]-[Destroy recvd from client], StopCodeClnt [0]
4464  324   06/30 08:51:43 1087963 3-# [FSRESTHEAD ] Stats: AppTy 134, Total AF 1, Seeks 8/8/8, WrkItms 30, MxRdr (Bsy-Tot: 2-6, Pnd 0), MsgsRcvd 8, QLen 0, LstMsg FSR_MSG_DESTROY
4464  324   06/30 08:51:43 1087963 3-# [FSRESTHEAD ] Stats: [CtrlCh Idle Time] Exp Avg [0.52], Total Avg [0.52], Total Time [2.58], Total Count [5]
4464  324   06/30 08:51:43 1087963 3-# [FSRESTHEAD ] Stats: [Seek Time] Exp Avg [0.04], Total Avg [0.04], Total Time [0.31], Total Count [8]
4464  324   06/30 08:51:43 1087963 3-# [FSRESTHEAD ] Stats: [AllocBuf Time] Exp Avg [0.00], Total Avg [0.00], Total Time [0.00], Total Count [1]
4464  324   06/30 08:51:43 1087963 3-# [FSRESTHEAD ] Stats: [AllocBuf Speed] Curr Avg [8675.26] MB/Sec, Bytes [65496]; Total Avg [8675.26] MB/Sec, Bytes [65496]
4464  324   06/30 08:51:43 1087963 3-# [FSRESTHEAD ] Stats: [MediaRead Time] Exp Avg [0.00], Total Avg [0.00], Total Time [0.00], Total Count [8]
4464  324   06/30 08:51:43 1087963 3-# [FSRESTHEAD ] Stats: [MediaRead Speed] Curr Avg [102.31] MB/Sec, Bytes [17186]; Total Avg [102.31] MB/Sec, Bytes [17186]
4464  324   06/30 08:51:43 1087963 3-# [FSRESTHEAD ] Stats: Total links [0], Blks Size Avg/Total [0/0] bytes; TagData [8], TagDataSize [9566] bytes
4464  324   06/30 08:51:43 1087963 3-# [FSRESTHEAD ] SendCtrlBuf: Sending Ctrl Msg 0x14C
4464  324   06/30 08:51:43 1087963 3-# [FSRESTHEAD ] Removing all SEEK msgs from queue. QLen = 0
4464  324   06/30 08:51:43 1087963 3-# [FSRESTHEAD ] Removed 0 SEEK msgs from queue. QLen = 0
4464  324   06/30 08:51:43 ####### [FSRESTHEAD ] SCtrlSess::RelRef: Deleting CtrlSess obj [00000195EEE450F0] as ref. count is 0. Listener [0], JobId [1087963], ConnSockFd: 4688, ListenSockFd: (-1/-1/-1)
4464  324   06/30 08:51:43 1087963 3-# [FSRESTHEAD ] RelRef: Deleting restore head as ref. count is 0.
4464  324   06/30 08:51:43 1087963 SdtBase::relRef: Going to delete SdtBase as ref count is down to 0. RCId [5]
4464  324   06/30 08:51:43 1087963 SdtBase is being destroyed. RCId [5]
4464  324   06/30 08:51:43 1087963 Name [Head], Start Delay [10.18 s], Avg [1.13 s], Procsng Time [1.64 ms], Avg [182.23 us], Bytes [130.94 KB], Speed [77.97 MB/s], Samples [9] RCId [5]
4464  324   06/30 08:51:43 1087963 Name [Head CRC32], Start Delay [1.58 ms], Avg [175.12 us], Procsng Time [178.30 us], Avg [19.81 us], Bytes [130.94 KB], Speed [717.18 MB/s], Samples [9] RCId [5]
4464  324   06/30 08:51:43 1087963 Name [Head Network], Start Delay [220.60 us], Avg [24.51 us], Procsng Time [531.40 us], Avg [59.04 us], Bytes [130.94 KB], Speed [240.63 MB/s], Samples [9] RCId [5]
4464  324   06/30 08:51:43 1087963 Performing graceful connection termination RCId [5]
4464  324   06/30 08:51:43 1087963 Closing all sockets. RCId [5]
4464  1cbc  06/30 08:51:44 1087963 1-# [FSRESTHEAD ] ProcessMsg: Processing FSR_MSG_CLOSE_ARCHIVE, AfId [1525935]. Successful Seeks for this AF=1, SeekErr=0, Eof Sent=1
4464  1cbc  06/30 08:51:44 1087963 1-# [DM_READER  ] DataReader::Close: Closing the ARCHIVE FILE [1525935] COPY [8988] 
4464  1cbc  06/30 08:51:44 1087963 1-# [DM_BASE    ] Going to close chunk for archive File [1525935] The current size of the chunk is [12873606 ]
4464  1cbc  06/30 08:51:44 1087963 1-# [DM_BASE    ] CloseChunkSpecific: [Total Physical bytes read - 12873606] 
4464  1cbc  06/30 08:51:44 1087963 1-# [DM_BASE    ] Resurrecting the Datamover for MediaGroupId = 0
4464  1cbc  06/30 08:51:44 1087963 1-# [FSRESTHEAD ] SendCtrlBuf: Sending Ctrl Msg 0x14C
4464  1cbc  06/30 08:51:44 1087963 1-# [FSRESTHEAD ] SendCtrlBuf: Sending Ctrl Msg 0x84
4464  1b44  06/30 08:51:45 1087963 4-# [FSRESTHEAD ] ProcessMsg: received FSR_MSG_RESTORE_END from FclRestore object
4464  1b44  06/30 08:51:45 1087963 4-# [DM_BASE    ] Releasing the volume and drive reservation on the media manager
4464  1b44  06/30 08:51:45 1087963 4-# [DM_BASE    ] LookAheadCtrs: Links (CacheHit/Exp/UnExp/Total): 0/0/0/0
4464  1b44  06/30 08:51:45 1087963 4-# [DM_BASE    ] LookAheadCtrs: StopCount: Int/Ext [0/0]; Offsets: Int/Ext [0/0], Empty [0], OutOfRng [0]; DDBWait [0]
4464  1b44  06/30 08:51:45 1087963 4-# [DM_BASE    ] SfileRdrCtrs: Blks read [0], Runs [0], Run Len [0.00] KB (0.00 MB), ExtraBytes [0], Random Pcnt [0.00%], AsyncReads [O 0:0, NO 0:0], MPIds [0], Files: Hits/POpen/Opened [0/0/0 (W:0+NO:0+O:0+I:0, C:0)]
4464  4f0   06/30 08:51:45 1087963 4-# [DM_BASE    ] ReadAhead: Received exit command.
4464  4f0   06/30 08:51:45 1087963 4-# [DM_BASE    ] ReadAhead: LookAhead thread exiting.
4464  1b44  06/30 08:51:45 1087963 4-# [DM_BASE    ] CSfileRdr::DeInit: Sfile Cached Info size is [0 + 0]
4464  1b44  06/30 08:51:45 1087963 4-# [DM_BASE    ] Lookahead MPBlkInfo MPId:Blks {}. FileHndInfo 0/2
4464  1b44  06/30 08:51:45 ####### 1087963-4-DataMover-LookAhead-DMCmd Wait: Avg Time [4.20 s/op, 4.20 s/op], Avg Rate [0.24 op/s, 0.24 op/s], Time [4.20 s, 4.20 s], Samples [1, 1] 
4464  1b44  06/30 08:51:45 1087963 4-# [DM_BASE    ] Destroyed DataMoverBase for MediaGroupId=[0]
4464  14d8  06/30 08:51:45 1087963 4-# [FSRESTHEAD ] OnIncomingData: Recvd CVS_PM_DISCONNECT_REQ
4464  8b4   06/30 08:51:45 1087963 4-# [FSRESTHEAD ] ProcessMsg: received FSR_MSG_DESTROY from FclRestore object
4464  8b4   06/30 08:51:45 1087963 4-# [FSRESTHEAD ] SendCtrlBuf: Sending Ctrl Msg 0x85
4464  8b4   06/30 08:51:45 1087963 4-# [FSRESTHEAD ] FinishRestore: Restore completed. StopCode [0x1]-[Destroy recvd from client], StopCodeClnt [0]
4464  8b4   06/30 08:51:45 1087963 4-# [FSRESTHEAD ] Stats: AppTy 134, Total AF 1, Seeks 8/8/8, WrkItms 30, MxRdr (Bsy-Tot: 1-6, Pnd 0), MsgsRcvd 8, QLen 0, LstMsg FSR_MSG_DESTROY
4464  8b4   06/30 08:51:45 1087963 4-# [FSRESTHEAD ] Stats: [CtrlCh Idle Time] Exp Avg [1.05], Total Avg [1.05], Total Time [4.19], Total Count [4]
4464  8b4   06/30 08:51:45 1087963 4-# [FSRESTHEAD ] Stats: [Seek Time] Exp Avg [0.03], Total Avg [0.03], Total Time [0.28], Total Count [8]
4464  8b4   06/30 08:51:45 1087963 4-# [FSRESTHEAD ] Stats: [AllocBuf Time] Exp Avg [0.00], Total Avg [0.00], Total Time [0.00], Total Count [1]
4464  8b4   06/30 08:51:45 1087963 4-# [FSRESTHEAD ] Stats: [AllocBuf Speed] Curr Avg [7906.56] MB/Sec, Bytes [65496]; Total Avg [7906.56] MB/Sec, Bytes [65496]
4464  8b4   06/30 08:51:45 1087963 4-# [FSRESTHEAD ] Stats: [MediaRead Time] Exp Avg [0.00], Total Avg [0.00], Total Time [0.00], Total Count [8]
4464  8b4   06/30 08:51:45 1087963 4-# [FSRESTHEAD ] Stats: [MediaRead Speed] Curr Avg [44.95] MB/Sec, Bytes [7759]; Total Avg [44.95] MB/Sec, Bytes [7759]
4464  8b4   06/30 08:51:45 1087963 4-# [FSRESTHEAD ] Stats: Total links [0], Blks Size Avg/Total [0/0] bytes; TagData [4], TagDataSize [403] bytes
4464  8b4   06/30 08:51:45 1087963 4-# [FSRESTHEAD ] SendCtrlBuf: Sending Ctrl Msg 0x14C
4464  8b4   06/30 08:51:45 1087963 4-# [FSRESTHEAD ] Removing all SEEK msgs from queue. QLen = 0
4464  8b4   06/30 08:51:45 1087963 4-# [FSRESTHEAD ] Removed 0 SEEK msgs from queue. QLen = 0
4464  8b4   06/30 08:51:45 ####### [FSRESTHEAD ] SCtrlSess::RelRef: Deleting CtrlSess obj [00000195EEE432F0] as ref. count is 0. Listener [0], JobId [1087963], ConnSockFd: 4700, ListenSockFd: (-1/-1/-1)
4464  8b4   06/30 08:51:45 1087963 4-# [FSRESTHEAD ] RelRef: Deleting restore head as ref. count is 0.
4464  14a4  06/30 08:51:45 1087963 SdtBase::relRef: Going to delete SdtBase as ref count is down to 0. RCId [5]
4464  14a4  06/30 08:51:45 1087963 SdtBase is being destroyed. RCId [5]
4464  14a4  06/30 08:51:45 1087963 Name [Head], Start Delay [16.58 s], Avg [1.84 s], Procsng Time [1.08 ms], Avg [120.31 us], Bytes [121.72 KB], Speed [109.78 MB/s], Samples [9] RCId [5]
4464  14a4  06/30 08:51:45 1087963 Name [Head CRC32], Start Delay [1.72 ms], Avg [190.57 us], Procsng Time [241.00 us], Avg [26.78 us], Bytes [121.72 KB], Speed [493.24 MB/s], Samples [9] RCId [5]
4464  14a4  06/30 08:51:45 1087963 Name [Head Network], Start Delay [208.90 us], Avg [23.21 us], Procsng Time [375.80 us], Avg [41.76 us], Bytes [121.72 KB], Speed [316.31 MB/s], Samples [9] RCId [5]
4464  14a4  06/30 08:51:45 1087963 Performing graceful connection termination RCId [5]
4464  14a4  06/30 08:51:45 1087963 Closing all sockets. RCId [5]
4464  1bdc  06/30 08:51:47 1087963 2-# [FSRESTHEAD ] ProcessMsg: received FSR_MSG_RESTORE_END from FclRestore object
4464  1bdc  06/30 08:51:47 1087963 2-# [DM_BASE    ] Releasing the volume and drive reservation on the media manager
4464  1bdc  06/30 08:51:47 1087963 2-# [DM_BASE    ] LookAheadCtrs: Links (CacheHit/Exp/UnExp/Total): 0/0/0/0
4464  1bdc  06/30 08:51:47 1087963 2-# [DM_BASE    ] LookAheadCtrs: StopCount: Int/Ext [0/0]; Offsets: Int/Ext [0/0], Empty [0], OutOfRng [0]; DDBWait [0]
4464  1bdc  06/30 08:51:47 1087963 2-# [DM_BASE    ] SfileRdrCtrs: Blks read [0], Runs [0], Run Len [0.00] KB (0.00 MB), ExtraBytes [0], Random Pcnt [0.00%], AsyncReads [O 0:0, NO 0:0], MPIds [0], Files: Hits/POpen/Opened [0/0/0 (W:0+NO:0+O:0+I:0, C:0)]
4464  1578  06/30 08:51:47 1087963 2-# [DM_BASE    ] ReadAhead: Received exit command.
4464  1578  06/30 08:51:47 1087963 2-# [DM_BASE    ] ReadAhead: LookAhead thread exiting.
4464  1bdc  06/30 08:51:47 1087963 2-# [DM_BASE    ] CSfileRdr::DeInit: Sfile Cached Info size is [0 + 0]
4464  1bdc  06/30 08:51:47 1087963 2-# [DM_BASE    ] Lookahead MPBlkInfo MPId:Blks {}. FileHndInfo 0/2
4464  1bdc  06/30 08:51:47 ####### 1087963-2-DataMover-LookAhead-DMCmd Wait: Avg Time [5.99 s/op, 5.99 s/op], Avg Rate [0.17 op/s, 0.17 op/s], Time [5.99 s, 5.99 s], Samples [1, 1] 
4464  1bdc  06/30 08:51:47 1087963 2-# [DM_BASE    ] Destroyed DataMoverBase for MediaGroupId=[0]
4464  1ad0  06/30 08:51:47 1087963 2-# [FSRESTHEAD ] OnIncomingData: Recvd CVS_PM_DISCONNECT_REQ
4464  1cbc  06/30 08:51:47 1087963 2-# [FSRESTHEAD ] ProcessMsg: received FSR_MSG_DESTROY from FclRestore object
4464  1cbc  06/30 08:51:47 1087963 2-# [FSRESTHEAD ] SendCtrlBuf: Sending Ctrl Msg 0x85
4464  1cbc  06/30 08:51:47 1087963 2-# [FSRESTHEAD ] FinishRestore: Restore completed. StopCode [0x1]-[Destroy recvd from client], StopCodeClnt [0]
4464  1cbc  06/30 08:51:47 1087963 2-# [FSRESTHEAD ] Stats: AppTy 134, Total AF 1, Seeks 8/8/8, WrkItms 30, MxRdr (Bsy-Tot: 1-6, Pnd 0), MsgsRcvd 8, QLen 0, LstMsg FSR_MSG_DESTROY
4464  1cbc  06/30 08:51:47 1087963 2-# [FSRESTHEAD ] Stats: [CtrlCh Idle Time] Exp Avg [1.26], Total Avg [1.26], Total Time [6.28], Total Count [5]
4464  1cbc  06/30 08:51:47 1087963 2-# [FSRESTHEAD ] Stats: [Seek Time] Exp Avg [0.08], Total Avg [0.08], Total Time [0.67], Total Count [8]
4464  1cbc  06/30 08:51:47 1087963 2-# [FSRESTHEAD ] Stats: [AllocBuf Time] Exp Avg [0.00], Total Avg [0.00], Total Time [0.00], Total Count [1]
4464  1cbc  06/30 08:51:47 1087963 2-# [FSRESTHEAD ] Stats: [AllocBuf Speed] Curr Avg [2692.32] MB/Sec, Bytes [65496]; Total Avg [2692.32] MB/Sec, Bytes [65496]
4464  1cbc  06/30 08:51:47 1087963 2-# [FSRESTHEAD ] Stats: [MediaRead Time] Exp Avg [0.00], Total Avg [0.00], Total Time [0.00], Total Count [8]
4464  1cbc  06/30 08:51:47 1087963 2-# [FSRESTHEAD ] Stats: [MediaRead Speed] Curr Avg [52.20] MB/Sec, Bytes [13431]; Total Avg [52.20] MB/Sec, Bytes [13431]
4464  1cbc  06/30 08:51:47 1087963 2-# [FSRESTHEAD ] Stats: Total links [0], Blks Size Avg/Total [0/0] bytes; TagData [7], TagDataSize [5925] bytes
4464  1cbc  06/30 08:51:47 1087963 2-# [FSRESTHEAD ] SendCtrlBuf: Sending Ctrl Msg 0x14C
4464  1cbc  06/30 08:51:47 1087963 2-# [FSRESTHEAD ] Removing all SEEK msgs from queue. QLen = 0
4464  1cbc  06/30 08:51:47 1087963 2-# [FSRESTHEAD ] Removed 0 SEEK msgs from queue. QLen = 0
4464  1cbc  06/30 08:51:47 ####### [FSRESTHEAD ] SCtrlSess::RelRef: Deleting CtrlSess obj [00000195EEE431F0] as ref. count is 0. Listener [0], JobId [1087963], ConnSockFd: 4680, ListenSockFd: (-1/-1/-1)
4464  1cbc  06/30 08:51:47 1087963 2-# [FSRESTHEAD ] RelRef: Deleting restore head as ref. count is 0.
4464  1c1c  06/30 08:51:47 1087963 SdtBase::relRef: Going to delete SdtBase as ref count is down to 0. RCId [5]
4464  1c1c  06/30 08:51:47 1087963 SdtBase is being destroyed. RCId [5]
4464  1c1c  06/30 08:51:47 1087963 Name [Head], Start Delay [20.41 s], Avg [2.27 s], Procsng Time [1.72 ms], Avg [190.80 us], Bytes [127.28 KB], Speed [72.38 MB/s], Samples [9] RCId [5]
4464  1c1c  06/30 08:51:47 1087963 Name [Head CRC32], Start Delay [26.37 ms], Avg [2.93 ms], Procsng Time [165.40 us], Avg [18.38 us], Bytes [127.28 KB], Speed [751.48 MB/s], Samples [9] RCId [5]
4464  1c1c  06/30 08:51:47 1087963 Name [Head Network], Start Delay [66.60 us], Avg [7.40 us], Procsng Time [434.20 us], Avg [48.24 us], Bytes [127.28 KB], Speed [286.26 MB/s], Samples [9] RCId [5]
4464  1c1c  06/30 08:51:47 1087963 Performing graceful connection termination RCId [5]
4464  1c1c  06/30 08:51:47 1087963 Closing all sockets. RCId [5]
4464  1b44  06/30 08:51:49 1087963 5-# [FSRESTHEAD ] ProcessMsg: received FSR_MSG_RESTORE_END from FclRestore object
4464  1b44  06/30 08:51:49 1087963 5-# [DM_BASE    ] Releasing the volume and drive reservation on the media manager
4464  1b44  06/30 08:51:49 ####### 1087963-5-DataMover-IO: Bytes [77.60 KB, 77.60 KB], IO Rate [19.96 MB/s, 19.96 MB/s] IO Size [77.60 KB, 77.60 KB]. Avg Time [3.80 ms/op, 3.80 ms/op], Avg Rate [263.37 op/s, 263.37 op/s], Time [3.80 ms, 3.80 ms], Samples [1, 1] 
4464  1b44  06/30 08:51:49 ####### 1087963-5-DataMover-GetLink: Avg Time [19.94 ms/op, 19.94 ms/op], Avg Rate [50.14 op/s, 50.14 op/s], Time [19.94 ms, 19.94 ms], Samples [1, 1] 
4464  1b44  06/30 08:51:49 ####### 1087963-5-DataMover-SyncReadAhead: Avg Time [24.40 ms/op, 24.40 ms/op], Avg Rate [40.99 op/s, 40.99 op/s], Time [24.40 ms, 24.40 ms], Samples [1, 1] 
4464  1b44  06/30 08:51:49 1087963 5-# [DM_BASE    ] LookAheadCtrs: Links (CacheHit/Exp/UnExp/Total): 0/1/0/1
4464  1b44  06/30 08:51:49 1087963 5-# [DM_BASE    ] LookAheadCtrs: StopCount: Int/Ext [1/0]; Offsets: Int/Ext [1/1], Empty [1], OutOfRng [0]; DDBWait [0]
4464  1b44  06/30 08:51:49 1087963 5-# [DM_BASE    ] SfileRdrCtrs: Blks read [1], Runs [1], Run Len [77.60] KB (0.08 MB), ExtraBytes [128], Random Pcnt [100.00%], AsyncReads [O 1:0, NO 0:0], MPIds [1], Files: Hits/POpen/Opened [0/0/1 (W:1+NO:0+O:0+I:0, C:0)]
4464  1b44  06/30 08:51:49 1087963 5-# [DM_BASE    ] SfileRdrCtrs: [OpenFile] Exp Avg [0.01], Total Avg [0.01], Total Time [0.01], Total Count [1]
4464  1b44  06/30 08:51:49 1087963 5-# [DM_BASE    ] SfileRdrCtrs: [OpenFile Perceived] Exp Avg [0.01], Total Avg [0.01], Total Time [0.01], Total Count [1]
4464  1ba0  06/30 08:51:49 1087963 5-# [DM_BASE    ] ReadAhead: Received exit command.
4464  1ba0  06/30 08:51:49 1087963 5-# [DM_BASE    ] ReadAhead: LookAhead thread exiting.
4464  1ba0  06/30 08:51:49 ####### 1087963-5-DataMover-LookAhead-LinkReader-MPId 3074-MdSeek: Avg Time [200.00 ns/op, 200.00 ns/op], Avg Rate [5000000.00 op/s, 5000000.00 op/s], Time [200.00 ns, 200.00 ns], Samples [1, 1] 
4464  1ba0  06/30 08:51:49 ####### 1087963-5-DataMover-LookAhead-LinkReader-MPId 3074-MdRead: Bytes [976.00 B, 976.00 B], IO Rate [26.00 MB/s, 26.00 MB/s] IO Size [108.00 B, 108.00 B]. Avg Time [3.98 us/op, 3.98 us/op], Avg Rate [251396.65 op/s, 251396.65 op/s], Time [35.80 us, 35.80 us], Samples [9, 9] 
4464  1b44  06/30 08:51:49 1087963 5-# [DM_BASE    ] CSfileRdr::DeInit: Sfile Cached Info size is [0 + 1]
4464  1b44  06/30 08:51:49 1087963 5-# [DM_BASE    ] DeInitializing AsynMgr. Slots: Busy=0/14, Max=1, Curr=1
4464  1b44  06/30 08:51:49 ####### 1087963-5-DataMover-LookAhead-RawIO: Bytes [155.45 KB, 155.45 KB], IO Rate [12.78 MB/s, 12.78 MB/s] IO Size [77.73 KB, 77.73 KB]. Avg Time [5.94 ms/op, 5.94 ms/op], Avg Rate [168.40 op/s, 168.40 op/s], Time [11.88 ms, 11.88 ms], Samples [2, 2] 
4464  1b44  06/30 08:51:49 1087963 5-# [DM_BASE    ] Lookahead MPBlkInfo MPId:Blks {3074:1, }. FileHndInfo 0/1
4464  1b44  06/30 08:51:49 ####### 1087963-5-DataMover-LookAhead-MdOpen: Avg Time [166.70 us/op, 166.70 us/op], Avg Rate [5998.80 op/s, 5998.80 op/s], Time [166.70 us, 166.70 us], Samples [1, 1] 
4464  1b44  06/30 08:51:49 ####### 1087963-5-DataMover-LookAhead-Free Slot Wait: Avg Time [500.00 ns/op, 500.00 ns/op], Avg Rate [2000000.00 op/s, 2000000.00 op/s], Time [500.00 ns, 500.00 ns], Samples [1, 1] 
4464  1b44  06/30 08:51:49 ####### 1087963-5-DataMover-LookAhead-Get Link: Avg Time [14.53 us/op, 14.53 us/op], Avg Rate [68807.34 op/s, 68807.34 op/s], Time [43.60 us, 43.60 us], Samples [3, 3] 
4464  1b44  06/30 08:51:49 ####### 1087963-5-DataMover-LookAhead-DMCmd Wait: Avg Time [4.01 s/op, 4.01 s/op], Avg Rate [0.25 op/s, 0.25 op/s], Time [8.01 s, 8.01 s], Samples [2, 2] 
4464  1b44  06/30 08:51:49 ####### 1087963-5-DataMover-LookAhead-Batch Loop: Avg Time [11.92 ms/op, 11.92 ms/op], Avg Rate [83.88 op/s, 83.88 op/s], Time [11.92 ms, 11.92 ms], Samples [1, 1] 
4464  1b44  06/30 08:51:49 ####### 1087963-5-DataMover-LookAhead-Loop: Avg Time [19.91 ms/op, 19.91 ms/op], Avg Rate [50.22 op/s, 50.22 op/s], Time [19.91 ms, 19.91 ms], Samples [1, 1] 
4464  1b44  06/30 08:51:49 ####### 1087963-5-DataMover-LookAhead-Offset Wait: Avg Time [13.50 us/op, 13.50 us/op], Avg Rate [74074.07 op/s, 74074.07 op/s], Time [13.50 us, 13.50 us], Samples [1, 1] 
4464  1b44  06/30 08:51:49 1087963 stat- ID [Avg Open File Recvry], Samples [1], Time [0.011642] Sec(s), Average [0.011642] Sec/Sample
4464  1b44  06/30 08:51:49 1087963 5-# [DM_BASE    ] Destroyed DataMoverBase for MediaGroupId=[0]
4464  8b4   06/30 08:51:50 1087963 5-# [FSRESTHEAD ] ProcessMsg: received FSR_MSG_DESTROY from FclRestore object
4464  8b4   06/30 08:51:50 1087963 5-# [FSRESTHEAD ] SendCtrlBuf: Sending Ctrl Msg 0x85
4464  8b4   06/30 08:51:50 1087963 5-# [FSRESTHEAD ] FinishRestore: Restore completed. StopCode [0x1]-[Destroy recvd from client], StopCodeClnt [0]
4464  8b4   06/30 08:51:50 1087963 5-# [FSRESTHEAD ] Stats: AppTy 134, Total AF 1, Seeks 7/7/7, WrkItms 28, MxRdr (Bsy-Tot: 1-6, Pnd 0), MsgsRcvd 8, QLen 0, LstMsg FSR_MSG_DESTROY
4464  8b4   06/30 08:51:50 1087963 5-# [FSRESTHEAD ] Stats: [CtrlCh Idle Time] Exp Avg [1.71], Total Avg [1.71], Total Time [8.53], Total Count [5]
4464  8b4   06/30 08:51:50 1087963 5-# [FSRESTHEAD ] Stats: [Seek Time] Exp Avg [0.07], Total Avg [0.07], Total Time [0.46], Total Count [7]
4464  8b4   06/30 08:51:50 1087963 5-# [FSRESTHEAD ] Stats: [AllocBuf Time] Exp Avg [0.00], Total Avg [0.00], Total Time [0.00], Total Count [3]
4464  8b4   06/30 08:51:50 1087963 5-# [FSRESTHEAD ] Stats: [AllocBuf Speed] Curr Avg [12747.32] MB/Sec, Bytes [196488]; Total Avg [12747.32] MB/Sec, Bytes [196488]
4464  8b4   06/30 08:51:50 1087963 5-# [FSRESTHEAD ] Stats: [MediaRead Time] Exp Avg [0.00], Total Avg [0.00], Total Time [0.02], Total Count [9]
4464  8b4   06/30 08:51:50 1087963 5-# [FSRESTHEAD ] Stats: [MediaRead Speed] Curr Avg [3.30] MB/Sec, Bytes [85466]; Total Avg [3.30] MB/Sec, Bytes [85466]
4464  8b4   06/30 08:51:50 1087963 5-# [FSRESTHEAD ] Stats: Total links [0], Blks Size Avg/Total [0/0] bytes; TagData [2], TagDataSize [79080] bytes
4464  8b4   06/30 08:51:50 1087963 5-# [FSRESTHEAD ] SendCtrlBuf: Sending Ctrl Msg 0x14C
4464  115c  06/30 08:51:50 1087963 5-# [FSRESTHEAD ] OnIncomingData: Recvd CVS_PM_DISCONNECT_REQ
4464  8b4   06/30 08:51:50 1087963 5-# [FSRESTHEAD ] Removing all SEEK msgs from queue. QLen = 0
4464  8b4   06/30 08:51:50 1087963 5-# [FSRESTHEAD ] Removed 0 SEEK msgs from queue. QLen = 0
4464  8b4   06/30 08:51:50 ####### [FSRESTHEAD ] SCtrlSess::RelRef: Deleting CtrlSess obj [00000195EEE430F0] as ref. count is 0. Listener [0], JobId [1087963], ConnSockFd: 4712, ListenSockFd: (-1/-1/-1)
4464  8b4   06/30 08:51:50 1087963 5-# [FSRESTHEAD ] RelRef: Deleting restore head as ref. count is 0.
4464  8b4   06/30 08:51:50 1087963 SdtBase::relRef: Going to delete SdtBase as ref count is down to 0. RCId [5]
4464  8b4   06/30 08:51:50 1087963 SdtBase is being destroyed. RCId [5]
4464  8b4   06/30 08:51:50 1087963 Name [Head], Start Delay [17.16 s], Avg [1.56 s], Procsng Time [26.74 ms], Avg [2.43 ms], Bytes [197.67 KB], Speed [7.22 MB/s], Samples [11] RCId [5]
4464  8b4   06/30 08:51:50 1087963 Name [Head CRC32], Start Delay [1.70 ms], Avg [154.42 us], Procsng Time [280.20 us], Avg [25.47 us], Bytes [197.67 KB], Speed [688.92 MB/s], Samples [11] RCId [5]
4464  8b4   06/30 08:51:50 1087963 Name [Head Network], Start Delay [54.80 us], Avg [4.98 us], Procsng Time [576.00 us], Avg [52.36 us], Bytes [197.67 KB], Speed [335.13 MB/s], Samples [11] RCId [5]
4464  8b4   06/30 08:51:50 1087963 Performing graceful connection termination RCId [5]
4464  8b4   06/30 08:51:50 1087963 Closing all sockets. RCId [5]
4464  16c0  06/30 08:52:02 1087963 1-# [FSRESTHEAD ] OnIncomingData: Recvd CVS_PM_DISCONNECT_REQ
